Test,Status,TopsRaw,OpCountRaw,TopsEff,OpCountEff,SimCycles,SimTimeSec,SimCycles/sec,TotTimeSec,Description
6-parwavenet_10_fp16_tanh_to_add15_wave,PASS,2.004479042787549,895344663,2.0045906593652614,895394519,446672,16.947936,26355.539695217165,105.55087804794312,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add18_wave,PASS,2.363243354170076,1111865823,2.3633493218671027,1111915679,470483,16.786073,28028.17550001123,116.62065172195435,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add22_wave,PASS,2.46631999596814,1198947207,2.4664225533192905,1198997063,486128,18.101067999999998,26856.31588147175,119.6528103351593,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add9_wave,PASS,1.4785562615273793,560356559,1.4786878115195954,560406415,378989,13.403642000000001,28275.07628150617,81.43146181106567,Full size networks using wave scheduler
6-rn50_nne_to_act22_wave-no_repl,PASS,2.096248666046759,3273342602,2.2086554244443253,3448868453,1561524,129.600497,12048.7500908272,300.69832849502563,Full size networks using wave scheduler
6-rn50_nne_to_act22_wave-repl,PASS,3.110649416232222,3273342602,3.2774512003208205,3448868453,1052302,44.59328,23597.77078519454,268.2582492828369,Full size networks using wave scheduler
6-rn50_nne_to_act25_wave-no_repl,PASS,1.8188640629323258,3812739226,1.9284498559311525,4042455157,2096220,139.741479,15000.699971123106,397.01064467430115,Full size networks using wave scheduler
6-rn50_nne_to_act25_wave-repl,PASS,2.3977923620090262,3812739226,2.5422583409638615,4042455157,1590104,54.014374000000004,29438.53426867448,293.4199171066284,Full size networks using wave scheduler
6-rn50_nne_to_act28_wave-no_repl,PASS,1.6515025231728588,4197199527,1.763213079341146,4481105538,2541443,182.244262,13945.256613895477,469.180166721344,Full size networks using wave scheduler
6-rn50_nne_to_act28_wave-repl,PASS,2.0457797754769604,4197199527,2.184159943420818,4481105538,2051638,64.401959,31856.763860242198,319.52744483947754,Full size networks using wave scheduler
6-rn50_nne_to_act37_wave-no_repl,PASS,1.3741599733929852,5350580430,1.4888259991113872,5797056681,3893710,219.24281200000001,17759.806875675356,528.4656527042389,Full size networks using wave scheduler
6-rn50_nne_to_act37_wave-repl,PASS,1.5719099983783174,5350580430,1.7030771665327016,5797056681,3403872,106.489658,31964.343429481196,445.19019889831543,Full size networks using wave scheduler
6-rn50_nne_to_act40_wave-no_repl,PASS,1.3206017781828463,5735040731,1.4358896859776344,6235707062,4342748,227.817171,19062.426159264352,583.8383498191833,Full size networks using wave scheduler
6-rn50_nne_to_act40_wave-repl,PASS,1.4875989936276226,5735040731,1.6174656789874957,6235707062,3855233,126.336083,30515.6920212573,471.3584406375885,Full size networks using wave scheduler
6-rn50_nne_to_act43_wave-no_repl,PASS,0.9243640629376088,6241207246,1.0120445033711287,6833216198,6751893,262.742722,25697.73559703016,658.0875890254974,Full size networks using wave scheduler
6-rn50_nne_to_act43_wave-repl,PASS,0.996183351984216,6241207246,1.0906762023195409,6833216198,6265119,157.905272,39676.43968214057,536.5021266937256,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-no_repl,PASS,0.7700390741714274,6591457471,0.8498707979065176,7274809043,8559900,287.428398,29780.98218395247,691.2658896446228,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl,PASS,0.8162474184917546,6591457471,0.9008696676712917,7274809043,8075318,169.834009,47548.297585084976,567.7372350692749,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl-order0,PASS,0.8162474184917546,6591457471,0.9008696676712917,7274809043,8075318,154.471554,52277.055489452774,563.716982126236,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl-order1,PASS,0.8162474184917546,6591457471,0.9008696676712917,7274809043,8075318,152.84198800000001,52834.42138949409,557.6601326465607,Full size networks using wave scheduler
6-rn50_nne_to_act49_wave-no_repl,PASS,0.6692828187036849,6941707696,0.7439747439707054,7716401888,10371860,283.293023,36611.773527511126,744.5046496391296,Full size networks using wave scheduler
6-rn50_nne_to_act49_wave-repl,PASS,0.7021941807480635,6941707696,0.7805590121850285,7716401888,9885738,182.762363,54090.666358915485,620.9426681995392,Full size networks using wave scheduler
7-amoebanet_fp16_cell0,PASS,0.7899286452365981,1503697900,0.8146779742664769,1550810401,1903587,66.22031700000001,28746.268309165596,357.701771736145,Full size networks
7-amoebanet_fp16_cell1,PASS,0.9962068035357937,2116161420,1.0183855435809586,2163273921,2124219,75.27466700000001,28219.573525313634,401.93413829803467,Full size networks
7-amoebanet_fp16_cell10,PASS,0.08704055016430005,2768423489,0.09142068626068525,2907738689,31806135,206.367133,154124.0338886716,802.9330322742462,Full size networks
7-amoebanet_fp16_cell11,PASS,0.08690289575294423,2768423489,0.09127610467510006,2907738689,31856516,210.14941100000001,151589.84195297124,782.7963688373566,Full size networks
7-amoebanet_fp16_cell2,PASS,0.9897907696961733,2591343500,1.0077858825120163,2638456001,2618072,39.845256,65705.99019366321,359.8775546550751,Full size networks
7-amoebanet_fp16_cell3,PASS,0.9897907696961733,2591343500,1.0077858825120163,2638456001,2618072,40.448112,64726.67994985773,361.85783338546753,Full size networks
7-amoebanet_fp16_cell4,PASS,0.7963334340390781,1979517687,0.8290405999702307,2060820833,2485790,33.288424,74674.30720060524,337.6277279853821,Full size networks
7-amoebanet_fp16_cell5,PASS,1.0003017298198318,2352399575,1.0348739506482574,2433702721,2351690,32.4378,72498.4431743213,369.8799088001251,Full size networks
7-amoebanet_fp16_cell6,PASS,0.9889152429831072,2542299351,1.0205409130090446,2623602497,2570796,37.734686,68128.19377906046,375.8890368938446,Full size networks
7-amoebanet_fp16_cell7,PASS,0.9889152429831072,2542299351,1.0205409130090446,2623602497,2570796,39.038353,65853.08555409599,384.90523290634155,Full size networks
7-amoebanet_fp16_cell8,PASS,0.3891208521679938,2139066977,0.41446388720469174,2278382177,5497179,61.037366000000006,90062.5200635296,508.72803139686584,Full size networks
7-amoebanet_fp16_cell9,PASS,0.09591898905041528,2557454913,0.10114409510230694,2696770113,26662655,217.881464,122372.29597465896,737.701577425003,Full size networks
7-amoebanet_fp16_evict,WAIVE_AMOEBA_SBEVICT,0,352881948,0,357443121,0,-1e-06,0,241.1073341369629,Full size networks
7-amoebanet_fp16_host,WAIVE_AMOEBA_NAN,0,0,0,0,0,-1e-06,0,295.45517206192017,Full size networks
7-amoebanet_fp16_pool,WAIVE_AMOEBA_POOL,0,42554187,0,42554187,0,-1e-06,0,91.4477264881134,Full size networks
7-amoebanet_fp16_rcell0,PASS,1.5420349063580467,3801240949,1.5609030181969679,3847752373,2465081,70.76265000000001,34835.90566492351,471.3060517311096,Full size networks
7-amoebanet_fp16_rcell1,PASS,0.9189719820142274,3815319871,0.941091173405952,3907152693,4151726,74.54129,55696.99692613315,539.6525709629059,Full size networks
7-inceptionv3_wave_dog_sg00_tpb_upto_concat10,PASS,1.1986733713986986,9575229440,1.3429453955082937,10727701636,7988189,368.106624,21700.747770298207,1106.35640001297,Full size networks using wave scheduler
7-inceptionv3_wave_dog_sg00_tpb_upto_concat11,PASS,0.9605001894031738,10243811360,1.0795771336923867,11513776497,10665080,401.74319,26547.00879932775,1216.061577796936,Full size networks using wave scheduler
7-parwavenet_10_fp16_in_to_add24_wave,PASS,0.2086251378754877,14353283059,0.32471990836140213,22340532915,68799394,515.947641,133345.68962589753,760.7905225753784,Full size networks using wave scheduler
7-parwavenet_10_fp16_tanh_to_add24_wave,PASS,2.379807292121539,1198956433,2.3799062512405618,1199006289,503804,32.141911,15674.363605822939,158.98597812652588,Full size networks using wave scheduler
7-rn50_fp16_multi_tpb_o_host,PASS,0,0,0,0,0,-1e-06,0,97.5966866016388,Full size networks
7-rn50_fp16_multi_tpb_w_host,PASS,0,0,0,0,0,-1e-06,0,36.22531867027283,Full size networks
7-rn50_full_uint8_b1_wave,PASS,1.1285242909825086,6966834115,1.2540133150246817,7741528307,6173402,319.109995,19345.6867435318,701.5319046974182,Full size networks using wave scheduler
7-rn50_nne_bfloat16_wave,PASS,0.6173861834774407,6944062829,0.6862630790843741,7718757021,11247519,373.072229,30148.368400801017,790.9749035835266,Full size networks using wave scheduler
7-rn50_nne_fc_wave,PASS,0.7022043320387411,6941808049,0.7805691634757062,7716502241,9885738,164.245302,60188.86311889761,529.6311793327332,Full size networks using wave scheduler
7-rn50_nne_fp16_ap_wave,PASS,0.7046343968136193,6942008753,0.7832681459368875,7716702945,9851930,162.87564,60487.436918129686,524.5594928264618,Resnet50 up and including AvgPool after Act49. With replication.
7-rn50_nne_fp16_b4_transposeofmap,PASS,2.2449097981712107,27699659141,2.4960491458945118,30798435909,12338874,542.920228,22726.863659977687,1760.8528366088867,Full size networks
7-rn50_nne_fp16_b4_wave,PASS,2.2446200083837993,27699659141,2.4957269371572406,30798435909,12340467,541.615909,22784.535673600385,1766.9036121368408,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave-fast_dram,PASS,11.491836812664575,27699659141,12.777435193332828,30798435909,2410377,504.865325,4774.296987023223,1745.7352743148804,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave-no_repl,PASS,1.9161807364602699,27699659141,2.1305449753560213,30798435909,14455661,876.593282,16490.72756640177,2330.1371743679047,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave-two_banks,PASS,3.971409391824932,27699659141,4.415693240119242,30798435909,6974768,476.10979,14649.495025086546,1620.2503170967102,Full size networks using wave scheduler
7-rn50_nne_fp16_host,PASS,0,0,0,0,0,-1e-06,0,26.183971643447876,Full size networks
7-rn50_nne_fp16_opt3,PASS,0.6502745548763922,6944062829,0.7228205460739795,7718757021,10678663,171.523109,62257.86753900316,585.8441290855408,Full size networks
7-rn50_nne_fp16_wave,PASS,0.6529162619904345,6944062829,0.7257569675661327,7718757021,10635457,124.49681700000001,85427.54149288812,623.9613671302795,"Key functional test - Resnet50 except softmax, batch 1 with replication"
7-rn50_nne_fp16_wave-fast_dram,PASS,10.457626707970704,6944062829,11.624301444687577,7718757021,664019,87.800697,7562.798732679765,585.7107663154602,"Key functional test - Resnet50 except softmax, batch 1 with replication"
7-rn50_nne_fp16_wave-no_repl,PASS,0.6218418197914413,6944062829,0.6912157955169048,7718757021,11166928,251.391548,44420.45919539029,791.8023717403412,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
7-rn50_nne_fp16_wave-no_repl-save-first-n-layers,PASS,0.5235512884115715,6944062829,0.5819597666086171,7718757021,13263386,280.220128,47332.024628866064,1083.142300605774,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
7-rn50_nne_fp16_wave-no_repl-save-last-n-layers,PASS,0.604043123017349,6944062829,0.6714314388552789,7718757021,11495972,282.304645,40721.86626613955,1017.7971570491791,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
7-rn50_nne_fp16_wave-two_banks,PASS,1.2663032938541081,6944062829,1.4075747413073734,7718757021,5483728,143.584455,38191.655217829815,558.7503921985626,"Key functional test - Resnet50 except softmax, batch 1 with replication"
7-rn50_nne_fp32_host,PASS,0,0,0,0,0,-1e-06,0,27.184120416641235,Full size networks
7-rn50_nosm_fp16_wave-no_repl,PASS,0.6218418197914413,6944062829,0.6912157955169048,7718757021,11166928,284.804883,39209.04684769748,720.5277013778687,Full size networks using wave scheduler
7-rn50_single_sg_nosm_fp16,PASS,0.6224138511822306,6944062829,0.6918516439276433,7718757021,11156665,287.119885,38857.165883860675,726.5822803974152,Full size networks
7-rn50_single_sg_nosm_fp32,WAIVE_ME,0,6944062829,0,7718757021,0,-1e-06,0,18.093972206115723,Full size networks
7-rn50_uint8_hcv0_b1_wave,PASS,1.1285242909825086,6966834115,1.2540133150246817,7741528307,6173402,279.88069,22057.263043048806,691.2485885620117,Full size networks using wave scheduler
7-rn50_uint8_perf_hcv0_b1_wave,PASS,1.129677500770216,6966834115,1.255294758800733,7741528307,6167100,262.831619,23464.071877896855,679.1051044464111,Full size networks using wave scheduler
8-resnet50,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,8.044306516647339,Full size networks
8-resnet50_fp16_keras,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,10.060267210006714,Full size networks
8-resnet50_fp16_keras_opt,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,7.08539342880249,Full size networks
8-resnet50_fp16_keras_opt_b16,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,7.034841775894165,Full size networks
8-resnet50_fp16_wave,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,7.052096366882324,Full size networks using wave scheduler
8-resnet50_fp16_wave_b2,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,7.071221113204956,Full size networks using wave scheduler
8-resnet50_fp32_keras,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,14.070502042770386,Full size networks
8-resnet50_fp32_keras_opt,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,11.072284698486328,Full size networks
8-resnet50_fp32_wave,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,12.088568210601807,Full size networks using wave scheduler
8-rn50_nne_auto,WAIVE-NNE,0,6962035673,0,7736729870,0,-1e-06,0,809.4520938396454,Full size networks
8-rn50_nne_conv_wave,PASS,0.19184239397788272,6923292149,0.21330894286167065,7697986346,36088437,324.657558,111158.46870258292,1842.951518535614,Sprint 9 Story 1 - all convolutions on Inkling other ops on host
8-rn50_nne_fp16_b16_opt3,PASS,4.116951095190281,110722044390,4.577835374487087,123117151461,26894185,2017.714601,13329.033247155454,8265.313346624374,Full size networks
8-rn50_nne_fp16_b16_transposeofmap,WAIVE_KAENA703,4.06855029338255,110722044390,4.5240162016220475,123117151461,27214127,2191.37188,12418.762533358782,6422.556333780289,Full size networks
8-rn50_nne_fp16_b16_wave,PASS,4.069369576540518,110722044390,4.524927201858762,123117151461,27208648,1971.6061989999998,13800.244700894249,7497.585509061813,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_b16_wave-fast_dram,PASS,11.473295950131874,110722044390,12.75770803394632,123117151461,9650413,1892.2707389999998,5099.911339906843,7471.451680421829,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_b16_wave-two_banks,PASS,6.420417454538201,110722044390,7.139170095242745,123117151461,17245303,1960.766443,8795.184689928927,7356.940822839737,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_b8_transposeofmap,WAIVE_KAENA703,3.524670596455431,55373787557,3.9191593190448284,61571341093,15710344,1000.776244,15698.158398731934,3046.9694952964783,Full size networks
8-rn50_nne_fp16_b8_wave,PASS,3.5252535632419826,55373787557,3.919807532729394,61571341093,15707746,973.765041,16130.940564336814,3259.9615199565887,Full size networks using wave scheduler
8-rn50_nne_fp16_meauto,PASS,0.47247156762836834,6947536124,0.5251551341700066,7722230321,14704665,245.237475,59960.92155165111,832.7242982387543,Full size networks
9-resnet152,WAIVE_RN152,0,0,0,0,0,-1e-06,0,13.055273056030273,Full size networks
9-resnet152_waveopt,WAIVE_RN152,0,0,0,0,0,-1e-06,0,13.059300422668457,Full size networks using wave scheduler
