Test,Status,TopsRaw,OpCountRaw,TopsEff,OpCountEff,SimCycles,SimTimeSec,SimCycles/sec,TotTimeSec,Description
7-rn50_nne_fp16_wave-two_banks,PASS,1.2650637743776256,6944062829,1.4061969384421966,7718757021,5489101,138.894338,39519.976689042574,572.4899768829346,"Key functional test - Resnet50 except softmax, batch 1 with replication"
7-rn50_nne_fp32_host,PASS,0,0,0,0,0,-1e-06,0,31.174030303955078,Full size networks
7-rn50_nosm_fp16_wave-no_repl,PASS,0.6223418923091193,6944062829,0.6917716571719459,7718757021,11157955,218.87066000000002,50979.67447989602,667.973311662674,Full size networks using wave scheduler
8-resnet50,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,10.053465127944946,Full size networks
8-resnet50_fp16_keras,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,13.076909303665161,Full size networks
8-resnet50_fp16_keras_opt,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,9.041926622390747,Full size networks
8-resnet50_fp16_keras_opt_b16,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,9.052181482315063,Full size networks
8-resnet50_fp16_wave,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,9.04380989074707,Full size networks using wave scheduler
8-resnet50_fp16_wave_b2,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,10.057733058929443,Full size networks using wave scheduler
8-resnet50_fp32_keras,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,10.049262285232544,Full size networks
8-resnet50_fp32_keras_opt,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,10.059326410293579,Full size networks
8-resnet50_fp32_wave,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,10.054478645324707,Full size networks using wave scheduler
8-rn50_nne_auto,WAIVE-NNE,0,6962035673,0,7736729870,0,-1e-06,0,729.0839941501617,Full size networks
8-rn50_nne_conv_wave,PASS,0.19194937754660787,6923292149,0.21342789754877156,7697986346,36068323,276.663703,130368.82904730007,1700.5150957107544,Sprint 9 Story 1 - all convolutions on Inkling other ops on host
8-rn50_nne_fp16_b16_wave,PASS,4.177091227655455,110722044390,4.644708072136339,123117151461,26506973,1950.3764709999998,13590.695639600957,7816.557085037231,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_b16_wave-fast_dram,PASS,11.999663208229327,110722044390,13.343001033152792,123117151461,9227096,1977.217743,4666.707059789925,8764.779788255692,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_b16_wave-no_repl,PASS,3.1457431040188992,110722044390,3.4979026293148014,123117151461,35197421,3167.617904,11111.63721973962,15580.004153490067,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_b16_wave-two_banks,PASS,6.627468301180549,110722044390,7.369399861922312,123117151461,16706537,2038.235945,8196.566762048738,8974.879884243011,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_b8_wave,PASS,3.599451867498269,55373787557,4.0023102709642195,61571341093,15383950,1091.041918,14100.237347617658,4158.299674987793,Full size networks using wave scheduler
8-rn50_nne_fp16_meauto,PASS,0.47251202367669093,6947536124,0.5252001013234621,7722230321,14703406,291.617219,50420.22570004689,867.9609560966492,Full size networks
9-resnet152,WAIVE_RN152,0,0,0,0,0,-1e-06,0,14.068869590759277,Full size networks
9-resnet152_waveopt,WAIVE_RN152,0,0,0,0,0,-1e-06,0,13.065641403198242,Full size networks using wave scheduler
